192.00064611591813,0.000440387631706553
192.0006951324146,0.00043965026556172667
192.00089926618364,0.00044006507839015115
192.00093482375118,0.00044002549100549915
192.00097490204905,0.00044221846761734553
192.0010007521442,0.00044284274714099614
192.00122713859992,0.0004469407782561565
192.00125511039516,0.0004474938742657059
192.0012841352911,0.00044809040688668884
192.00132119785363,0.000448451389912009
192.00139852874895,0.00044857419059295643
192.00163436991886,0.0004516382042263492
192.00174551157482,0.00045645015561397614
192.00179261466167,0.0004569589996367529
192.00209134416164,0.0004578038629288327
192.00213748761257,0.0004608862476658945
192.0021830633886,0.0004612153514340074
192.00221687015377,0.00046151682537824533
192.00225324495025,0.00046179386356523587
192.00229943570668,0.00046194481064359055
192.00238336637358,0.00046227817927740243
192.00241457723519,0.0004630135402705664
192.00245667832309,0.00046312180365258457
192.0024922186886,0.00046306886238287184
192.00253017800222,0.00046298305292443706
192.00258212968646,0.000462877871384209
192.00261333756822,0.0004626160943389126
192.00263458333916,0.0004624168849888601
192.00277133864077,0.0004621822299246492
192.00279524544936,0.0004621684377189669
192.00281857702868,0.0004622236075393961
192.00283508051515,0.00046226507594484883
192.00285572769118,0.0004623616692742279
192.00287808528554,0.00046226507594484883
192.00301958156336,0.0004621822299246492
192.00318150045106,0.00045971139762527636
192.0032175892387,0.00045902503985167497
192.0032533277781,0.00045832447422191697
192.00328696481898,0.0004574976501192723
192.0033801209326,0.0004566952632544892
192.00359605887976,0.00044852276993937964
192.00364123099243,0.0004473729401948033
192.0036788793723,0.00044602285331843384
192.00371267502146,0.00044494583610574803
192.003751876389,0.0004441913468924333
192.0040190926547,0.00044350616878335126
192.00405795368533,0.00043748022195717456
192.00410397828918,0.00043684100666748984
192.00419798943108,0.0004339781018295505
192.0044667493712,0.0004253415013599577
192.00450440216423,0.0004221576494623192
192.00453290756118,0.0004204323232636174
192.00459829140462,0.00041921700006817815
192.00463935724815,0.0004174513101772459
192.00468255346354,0.00041597994336904263
192.00474823103502,0.00041465824254113923
192.00478217469305,0.00041225076419235254
192.00486963230975,0.00041117197154869495
192.00489905059416,0.00040722966639447427
192.0049362923658,0.0004058916832682668
192.00497950511607,0.0004043317564631703
192.00504515291036,0.0004026569264455653
192.0053301030513,0.0003904754585179537
192.00539020293184,0.00038733142745562974
192.00543182934945,0.00038563794437239315
192.005470958958,0.00038418762400879676
192.00577256771192,0.0003821652236562175
192.00581379859847,0.0003760298063840057
192.00586491782883,0.00037498210675928896
192.00590877618686,0.0003736092347652853
192.00594569504142,0.00037264191032226266
192.00623425117413,0.00037095796834236245
192.00627631903956,0.0003663856598532871
192.00631874711246,0.000365380733632157
192.00636444187978,0.00036412018071343353
192.00640421776058,0.00036277934029684943
192.00643927196052,0.00036138254871758004
192.0067413504075,0.0003596354321331148
192.0067527025344,0.0003488476352959786
192.00678437677482,0.00034766863644116136
192.00682197232243,0.00034641757113677645
192.00690042175023,0.00034508955420402444
192.00718934355666,0.0003370057998693179
192.00722041085388,0.0003356002547349563
192.00725442574233,0.00033493021664790734
192.00728859163803,0.000334205007156063
192.00733704535074,0.0003336289812996766
192.00737115897317,0.0003325444252527238
192.00741412408027,0.0003319580445841253
192.00746118386039,0.0003311301038323066
192.00753140617647,0.00033020429722484533
192.0075670298952,0.0003287200862779078
192.0076012712985,0.00032789591269362356
192.00763286421875,0.0003272325719595919
192.00767115383437,0.00032669119452899897
192.0079508756809,0.00032136507279490053
192.00800892382026,0.00032012768239195595
192.0080666812137,0.0003194435447390432
192.00837573184566,0.00031871913716858673
192.00841065967262,0.000317341848702971
192.00851913223954,0.00031703391088383856
192.00886919440924,0.0003160133702513409
192.00891441546534,0.00031452988918666296
192.00895373068028,0.00031470610686604205
192.00899314140932,0.0003147299065123564
192.00929679015962,0.000316522469568532
192.009383822335,0.00031604069844338116
192.00941736346618,0.0003162495080352478
192.00946393143295,0.00031647863464455883
192.0097664080518,0.0003167630858409074
192.0097970558396,0.0003168101305101842
192.00984320030375,0.0003168458329545555
192.0098838697676,0.0003170837697100824
192.0099664148279,0.0003172121554930244
192.0100093474717,0.00031806719091878003
192.01005773080493,0.00031891281008986425
192.01010669829617,0.00031943359445612017
192.0101479484787,0.00032007171608339224
192.01020574312963,0.00032072200125789695
192.01023252260393,0.0003214145340244908
192.01031876000087,0.0003216105447884027
192.01062948342152,0.00032242526585884594
192.01066322306534,0.00032728454239195313
192.01069123707288,0.00032783674153663697
192.01072533552298,0.0003283141888688669
192.0107646609388,0.0003288968044399573
192.0110308684614,0.0003335027859751798
192.01113651328194,0.00033545577869698284
192.0111779272453,0.00033614050853786185
192.01121844176424,0.0003368931420451515
192.0115380824226,0.0003382184402376845
192.01158095210639,0.0003454995754795558
192.01162409270796,0.00034659112066614905
192.01166042067754,0.0003477551628069297
192.011719982373,0.0003488047925664144
192.0120456662603,0.00035075489688512763
192.01207026705873,0.0003599355917865807
